charge,mass,energy,momentum,label,label_id
1.3316834226487566,1.3251286004833511,1.1043358298757877,0.3868766504097883,Neutron,2
-1.137206617265365,0.00018463304381222828,0.4111564688387813,0.04813877511993116,Electron,0
0.7068644120830145,1.180872046751803,0.36906766474613795,1.198340618681739,Proton,1
0.3685743651543822,1.1421051023362827,0.6798480831375151,0.700316181224053,Neutron,2
-0.8403240074274376,0.0008360010606485364,0.32873980528126007,0.9415901186533022,Electron,0
0.9920961088080578,0.886348725437277,0.028237611564117228,1.1447432168672267,Proton,1
0.4838417676804968,1.3254003663214677,1.0858438373862778,0.11042255494343348,Neutron,2
-1.6622571480869097,0.0008665979813822738,0.7686060863160689,0.30634234041774105,Electron,0
0.13113240660584924,0.9001870367533007,0.5598021641996374,0.30652091641388846,Proton,1
0.23776417309884942,0.8768881098318106,0.2928043506419806,0.7867273480671804,Neutron,2
-1.019759887893473,0.0009149101649584457,-0.05601411205962704,0.5293425296011508,Electron,0
1.2654064510918341,1.2258618175019187,0.6205102762129624,0.47202599810574863,Proton,1
0.20781136635403144,0.732456107623162,0.7643241421024156,0.678363033729331,Neutron,2
-0.9501958945812421,0.00020926071482226725,0.6556448437132729,0.45835894582704556,Electron,0
0.662634494951122,1.1846023598850666,0.5437963513149175,-0.056428888209993644,Proton,1
0.3908224892920957,1.1912932745697034,0.855950915989399,0.6226495254883897,Neutron,2
-0.5480114743116306,0.0003142943908346741,0.1440483384808729,0.21529758195283072,Electron,0
0.3671995039922304,0.7485180597550596,0.6011092266208169,0.23870908898092771,Proton,1
0.21670710728658082,1.158418422923439,0.8327520841632654,0.5562718501322599,Neutron,2
-1.2633886761505853,0.0007833854380638064,0.512301359353429,0.18474644217690628,Electron,0
0.9312038055179368,0.9663287632419428,0.45604255857703,0.620878315733939,Proton,1
-0.29391895563871,0.8659990557248645,0.6845308264932102,0.5159491236632125,Neutron,2
-1.4303944712949141,0.00036841860002789843,0.3262537746750862,0.8366131805594991,Electron,0
0.12230047844925163,1.3972562531660762,1.037645349698707,1.0877218680026572,Proton,1
0.34700806293274666,1.14861785607172,0.6671949670226958,0.13408398472520566,Neutron,2
-1.2853954114018047,0.0007480595373799226,0.8900629951685748,0.47722105173366686,Electron,0
0.8282161543469435,1.2270595363378363,0.6401895719032754,0.39888318526733624,Proton,1
0.05815628029900535,0.8113621537178559,0.5396396167653154,0.44368723646402536,Neutron,2
-0.631629251938003,0.00011660509822239234,0.39439724777215357,0.5406077936680914,Electron,0
0.542953709795353,0.81750268755746,0.36089564628128734,0.4424874992752256,Proton,1
0.20847406552003267,1.4047910119878166,0.5178840378039119,0.5549999638564597,Neutron,2
-1.269131824624738,0.0008101462372180456,0.7490989012918743,0.4015238933293245,Electron,0
-0.01654255749193312,1.0104528057657722,0.17424949508006893,0.19723713515903102,Proton,1
0.5220281543892584,1.3252845072007904,0.3816265627701909,0.7705281401406415,Neutron,2
-1.2206931528097131,0.0010602550637372084,0.4239571077102506,0.07329393785933579,Electron,0
0.6470940949679418,0.6283032688210146,0.5507598504590735,0.2732781576765143,Proton,1
-0.19173528107138033,1.0177976916763476,0.9623448581106089,0.8843762064895581,Neutron,2
-1.375296343979823,0.0004288762520921997,0.4370015689723986,0.30434865986255877,Electron,0
0.4957870949128866,1.2528357422510636,0.7854547774995557,0.9070020259881875,Proton,1
0.7654646632502935,0.7912246066280559,0.720107027929495,0.044684940110147106,Neutron,2
-1.0739136879645284,0.00020753546049471903,0.5851109063711382,0.7453337535309714,Electron,0
1.481897085085293,0.9477019472000237,0.5169337219926617,0.5899818156770323,Proton,1
0.4782523082076331,1.0264327863588847,0.4565786204100149,1.261816835347489,Neutron,2
-0.9066212485850805,0.0005642693182527241,0.7054707677707951,0.6233786054488264,Electron,0
0.6869165970925072,0.7608059072723892,0.2584447908538644,0.42494936602325967,Proton,1
0.6816687621950794,1.3393042249231848,0.5264719075217188,1.1055402321807553,Neutron,2
-0.6570459544149447,1.4296909892773228e-05,0.34130289271464376,0.560236304124401,Electron,0
0.7439606474856206,1.025879221961761,0.4899560969496752,0.4145867911611026,Proton,1
-0.1395194647180692,1.1568609131565872,0.2743665623719269,0.6607944603302519,Neutron,2
-0.9251185120099894,0.0006228516981802059,0.29976603587243467,0.7647412021766932,Electron,0
0.6723299421109837,1.0393538262355868,0.5030467077857383,0.6652582140254127,Proton,1
0.42026440236343166,0.6347898467338011,0.5461507915824888,0.9931985138324052,Neutron,2
-1.1491407608273274,0.00018040887096696507,0.46892179364099545,0.14452253160266476,Electron,0
0.5679175621990731,1.1463508209052224,0.6237708275421913,0.8022769724514446,Proton,1
0.1198550533689565,0.9868441827970065,0.8874277867145504,0.5775735033804377,Neutron,2
-0.7750891234538377,0.0009544863757214672,0.5193756978646202,0.2908113044000111,Electron,0
1.157454289994786,1.2347184136554832,0.8247218954267599,0.7763983792093399,Proton,1
0.4160678697050629,1.0040765322624046,0.39088873308563665,0.5366215358594477,Neutron,2
-1.1586686072877614,0.0006703111818096956,0.7358229312563538,0.47995105221642104,Electron,0
0.5103528778498025,0.8714490482270062,0.5933024513182757,0.3168617372967957,Proton,1
0.33180210799892285,0.992341666254706,0.23553715652634,0.3371093464288698,Neutron,2
-1.0079255334938184,0.0005543876112465398,0.41280124121872586,0.6762219252777307,Electron,0
0.7818138034264026,1.3582267771467467,0.6904958469890465,0.8853202670726722,Proton,1
0.11773808409187286,0.9707656449712643,0.3818535839690483,0.08599320604590407,Neutron,2
-0.816402179560854,0.0006849125559872373,0.30171162485172265,0.3724419317657928,Electron,0
0.5935751511497541,0.9883866997160983,1.127411129504221,0.7228882290083725,Proton,1
1.47638715465663,0.9865314109578969,0.3431842585402412,0.06568889007851458,Neutron,2
-0.8421584304257684,0.00018380213600024248,0.5041445485779694,0.49888310936919233,Electron,0
1.4306200276428345,0.9767425585101157,0.9017066760357237,0.8646268254794627,Proton,1
-0.15811103646218067,1.0376686900127705,0.7342720773075481,0.3165338656584321,Neutron,2
-1.4212575358839832,-0.0002994608516712501,0.5247881680248632,0.9659632855319384,Electron,0
0.9945650178249829,1.0490431784096237,0.27230659411368163,0.8232543492535568,Proton,1
0.4922539118457088,1.080699189342764,0.966477369435465,0.28515053787730676,Neutron,2
-1.0146743853756992,0.00023939937649695834,0.5489263286235831,0.2559546752814218,Electron,0
1.6750923234511579,1.1100154474840267,0.5965020561851557,0.3809421905197171,Proton,1
0.5752872064239829,1.1628816243535973,0.5336100889320592,0.7044092383798222,Neutron,2
-0.524814321873982,0.0006297018415793106,0.52465542295701,0.4300585795926221,Electron,0
0.36303710184787674,0.7835554369964361,0.8129819041862475,0.6315221358856684,Proton,1
0.3470991682170248,0.9723861372476973,0.9477447003609136,0.3059076165649429,Neutron,2
-0.8525431895737374,0.00041753750081978755,0.5343355343450813,0.5685260115475907,Electron,0
0.4509492609792039,1.1793515749329389,0.4327289910338133,0.6375633501379966,Proton,1
-0.036953665862743235,1.2539114688709252,-0.07708852216275935,0.48223294931961813,Neutron,2
-0.8101418696869234,0.00041540221693900804,0.6832382483190899,0.45856485646145256,Electron,0
0.6779892629138996,0.7901188948326804,0.3293526262923226,0.45672842905201966,Proton,1
0.6515274266499265,1.101113352771939,0.7696490239216588,0.21076563635769457,Neutron,2
-0.531657597977857,9.68576355723331e-05,0.37957394123600185,0.06258078814297657,Electron,0
0.38363758073772347,1.000622810378682,0.7690204091223223,0.7061586711779411,Proton,1
0.9258996094150553,0.9137085016540804,0.4290032244640103,1.193230868021525,Neutron,2
-1.1423902726226172,0.00044265574962855375,0.4657060246777158,0.6747456490645135,Electron,0
0.9227377755069353,0.9385350633174492,0.7928414047747874,0.6452612604060268,Proton,1
0.15728795441216578,1.0259947001990686,0.7016158316378807,0.23328409694226032,Neutron,2
-0.3770324348240832,0.00024368439628773362,0.5820506469954261,0.921033919873822,Electron,0
0.9012248094693909,1.101209708985748,0.6428583718930025,0.5514136276311145,Proton,1
0.09050272252366127,0.9761181690052092,0.22868513805108118,0.44149480252282447,Neutron,2
-1.1457468527519779,0.0011883760082921089,0.6363515212724676,0.44356247628111856,Electron,0
0.40428677996925555,0.700628049140666,0.3338515313622849,0.19093825452214988,Proton,1
0.29149651995244424,0.8856119184906255,0.9906644213455534,0.6904108251915734,Neutron,2
-0.8647535526474448,0.0007145140321273419,0.2652077130433137,0.38210865206955397,Electron,0
0.02852566498575848,1.3758147195416228,0.8768963237427198,0.9145595435353557,Proton,1
-0.04296432332138825,0.8929796753919115,0.6241436167463641,0.7696001922247202,Neutron,2
-1.1123490207044935,0.0003910437352787648,0.4289415551972133,0.7155687296836146,Electron,0
0.0686826128698248,0.9046832444350367,0.5339272843077453,0.6825875275024991,Proton,1
0.3794636412331387,1.0211488181828379,1.0999289909325323,0.6260180605870602,Neutron,2
-0.8972557320779363,0.0006111959367684463,0.6668480541878289,0.7034072217962939,Electron,0
0.8263435609798154,1.2256194311606874,0.7043072391967777,0.07513487399848036,Proton,1
0.5070914011435304,0.6905236386628997,0.4157751632952418,0.45803186673841284,Neutron,2
-1.2234881428503854,0.0005264649826268021,0.5797496542231199,0.46702466231198647,Electron,0
0.540378831943156,0.8804924796112152,0.7272823271719763,0.6111871881622868,Proton,1
-0.4721716038468082,1.0801984079245652,0.6439365448958927,0.0035259803581541016,Neutron,2
-0.5065235749796531,0.0005153055362489887,0.2915842079599974,0.6311004444275862,Electron,0
0.31378589420460257,0.905777328139072,0.965821425579511,1.0117552069592322,Proton,1
0.581592291357122,0.7763787708606129,0.28747372502736296,0.960629637549748,Neutron,2
-0.8731180504550202,0.0011672464204813097,0.5397479413306313,0.6519459901035204,Electron,0
1.1536478706462072,0.89745006450231,0.5560326559052153,0.9660013071792568,Proton,1
-0.3247754457850402,0.934720970678202,1.4138405024621403,0.6331740509347689,Neutron,2
-0.8166259088171661,0.00045397712861291393,0.7424837837462945,0.661928472662329,Electron,0
1.1729227113085388,1.2113974699164716,0.31038929947011257,0.5396220025481293,Proton,1
-0.24432302697992453,1.1010456292454829,0.4550079588400267,0.0569181989917661,Neutron,2
-0.5148952493550536,0.0007870345005999899,0.4155044905530286,0.5851796715914998,Electron,0
1.077854434810611,0.6728176358848722,0.8990641237371112,0.4921273127537283,Proton,1
0.434126262628237,0.9208148489508292,1.0068328776504225,0.3149429928106452,Neutron,2
-0.8891444447246394,0.0003180381152529701,0.252713853881503,0.7679078260428466,Electron,0
0.799823301907676,1.09321053383904,0.3669395186755752,0.8232537312604117,Proton,1
0.2590050220913671,0.6332928261300937,0.7947382064303078,0.3156646170899462,Neutron,2
-1.164951975527936,0.0006676790361688084,0.3707497309482902,0.46031767905477194,Electron,0
0.1798286564171645,1.1994586315919873,0.39930847530204666,0.6573158398529813,Proton,1
0.21977535160079079,0.8388074264835327,0.9702763056484363,0.06071082709415094,Neutron,2
-0.7324207726757508,0.0002986072376164289,0.3549473761021621,0.41092294313755057,Electron,0
0.6378007091259871,0.7884578033512877,1.3898208916366104,0.6591341786550257,Proton,1
0.6305764178827209,0.8194184797477813,0.03229846217403472,0.00272115381854815,Neutron,2
-1.0494272377331004,0.00024785517313522383,0.031037614362866228,0.9547057185627416,Electron,0
0.9759455494055338,0.9273336230884436,0.7881096220486413,0.6399608253175448,Proton,1
0.15855844135087227,1.1978890893595224,1.056994672747508,0.5262286571055377,Neutron,2
-1.1381675082322777,0.000540924090406817,0.770261638801081,0.6871558296157132,Electron,0
1.228371528832915,1.2963714386270884,0.5406215072315839,0.42755020381788045,Proton,1
0.1525677239065066,1.1592554590140365,1.1281389262158346,0.5310373245124297,Neutron,2
-1.327669000728013,0.0004535578986357959,0.34993809511899304,0.802781924027396,Electron,0
0.44597252121705766,0.9934989254556095,0.9725788992350459,0.2727126147131957,Proton,1
-0.5137818866557298,1.0910385032922139,0.7661379016007946,0.13232750400427118,Neutron,2
-1.2297085575579534,0.00013716832750066576,0.7243997339978064,0.6892497586981158,Electron,0
0.4759552937474177,1.0640775317622426,0.6589111721263371,0.3334607755925724,Proton,1
0.8293930940186214,1.011058136775368,0.3088096833729146,0.6876986840642894,Neutron,2
-1.5009781948203935,0.00014093497354263757,0.5687152179150572,0.48179356293758835,Electron,0
0.47569584762444256,0.9381945843560563,1.3218447258950785,1.4553718472490498,Proton,1
0.13156143965501332,1.0070959981974317,0.28841237015830967,1.1169479404119498,Neutron,2
-0.9704144324991424,0.0006218141295293753,0.4392947579398001,0.7891316314679762,Electron,0
1.2672176722916884,1.1508141568372103,1.02084039942534,1.0154594427110217,Proton,1
-0.3087885813865218,0.8204683062730396,0.37806237624190464,-0.1392103746710621,Neutron,2
-0.9429086940505602,0.0006910505803150338,0.5552275982129659,0.7526882591742556,Electron,0
1.7492210656079494,1.1477905369475985,0.5559220055215522,0.913669547616547,Proton,1
0.6309260097330125,1.2185569887802759,-0.09712416128009256,0.8707212987131001,Neutron,2
-0.5824678358227031,0.0003675456113592097,0.5383772942035425,0.4187754771349802,Electron,0
0.7965672906133453,0.9764042927228257,0.4494224867529736,0.4634751456487537,Proton,1
-0.06988649812482206,1.355504258119612,0.7140472995018797,0.6356206315419646,Neutron,2
-0.9304475068989465,0.0008861735934226704,0.5620861207861245,0.5712266987138768,Electron,0
1.454958353395967,0.903358330838402,0.9537453391628066,1.1415887234962525,Proton,1
0.2933896592467246,1.0372240872021763,-0.041118866573051444,0.9756349424100423,Neutron,2
-0.7885456463451294,0.0004961195435338624,0.6917647668680529,0.32611734909731294,Electron,0
0.5597793006197053,0.9707304451845713,0.9262220199749651,0.8392864417425074,Proton,1
0.3985726112630086,0.8948302429294662,0.6204842324866108,0.7294626888103848,Neutron,2
-1.319735848436182,0.000853800279854837,0.47236319138884864,0.28584738288584144,Electron,0
0.29659954980127534,1.3405314715905763,1.2820673185393674,1.0005591217349858,Proton,1
0.31540284494098475,1.0851624111079612,0.9294221597983124,0.7702642590290171,Neutron,2
-0.974887871793299,0.0005735684704133829,0.20281237479023984,0.4242715817633678,Electron,0
0.8730504270592315,0.72742407895838,0.9685538874518866,0.4258282359746536,Proton,1
-0.08443901849697477,0.9579273776752896,0.10332448311390746,-0.09702639324378548,Neutron,2
-0.7838467589356373,0.0003944520933142375,0.48857609683685355,0.6812385305708625,Electron,0
0.6827247162688682,1.1029842200282176,0.7117883679423085,0.2686591641845696,Proton,1
0.38120062964843177,1.2107439069119765,0.40059500755662913,0.5071109232803502,Neutron,2
-0.379382087460446,0.00016802557967140086,0.4540616696496098,0.3976468663332269,Electron,0
1.1933166398819661,0.9350204824470607,0.6535797862261064,0.5303202729571641,Proton,1
0.2595045097592818,1.2180412019727456,0.7714021454220489,0.4618390206198425,Neutron,2
-0.8355080478263802,0.0004674797916254837,0.09598008246509937,0.3214184827414645,Electron,0
0.5309112148463475,1.3825813808714364,0.5903840040411791,0.8402058675553835,Proton,1
1.2243058289187245,1.0795929305251417,0.7927123729802815,0.25599221306575776,Neutron,2
-0.9702094080678693,0.0006144786811034631,0.9744528929589272,0.2815379074522333,Electron,0
-0.017594186982528348,1.2254460719144222,1.0137915250092981,1.1844474733687451,Proton,1
0.40136541087810135,0.9326893776935713,0.36732104342661176,0.5840533589036481,Neutron,2
-0.7174145522857144,0.0010077070431165297,0.33313221267729365,0.18941138313894912,Electron,0
0.9300593928212403,1.0931791905636683,0.547980537821135,0.6015751731427066,Proton,1
-0.341966700486568,1.1863945248025909,0.6023314343031463,0.6620935615289383,Neutron,2
